Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.033999,0.071795,-0.317937,-1.408227,-1.376883,0.266236,0.30737,0.047796,-0.154455,0.279667,-1.431919,1.309514,0.213486,-0.308235,-0.0,0.349008,0.17069,0.1811,0.17115,0.180146,0.171153,0.181131,0.17069,0.182361,0.0,0.349008,0.04651,0.047308,0.046625,0.047491,0.046625,0.047308,0.04651,0.047125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.037113,0.073566,-0.309656,-1.411433,-1.37625,0.25774,0.308956,0.050239,-0.155924,0.270794,-1.433671,1.308475,0.205355,-0.310026,-0.0,0.349008,0.171139,0.181566,0.171598,0.180601,0.171604,0.18159,0.171139,0.182825,-0.0,0.349008,0.044399,0.045141,0.04458,0.045293,0.04457,0.04511,0.044399,0.044968,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.040287,0.07546,-0.301257,-1.414701,-1.375381,0.249003,0.310541,0.052773,-0.157577,0.261741,-1.435453,1.307437,0.197225,-0.311942,-0.0,0.349008,0.171589,0.182032,0.172045,0.181056,0.172055,0.18205,0.171589,0.183289,-0.0,0.349008,0.042413,0.042973,0.042535,0.043157,0.042515,0.043004,0.042389,0.042811,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.043523,0.077475,-0.29274,-1.417969,-1.374434,0.240209,0.312127,0.055306,-0.159414,0.252448,-1.437156,1.306053,0.189008,-0.313857,-0.0,0.349008,0.172039,0.182498,0.172493,0.181512,0.172505,0.18251,0.172039,0.183753,-0.0,0.349008,0.040427,0.040877,0.040491,0.04102,0.040461,0.040898,0.040379,0.040654,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.04682,0.079796,-0.284044,-1.421237,-1.373211,0.231235,0.313826,0.057932,-0.161435,0.242976,-1.438778,1.30467,0.180671,-0.315928,-0.0,0.349008,0.172489,0.182963,0.172941,0.181967,0.172956,0.182969,0.172489,0.184217,0.0,0.349008,0.038441,0.038781,0.038446,0.038985,0.038507,0.038792,0.038369,0.038578,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.050239,0.082301,-0.275168,-1.424704,-1.371987,0.222143,0.315526,0.060619,-0.163762,0.233324,-1.440645,1.30302,0.172154,-0.317998,-0.0,0.349008,0.172939,0.183429,0.173388,0.182422,0.173407,0.183429,0.172939,0.184681,0.0,0.349008,0.036455,0.036685,0.036554,0.03695,0.036554,0.036685,0.036465,0.036502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.053719,0.08505,-0.266113,-1.428172,-1.37041,0.212872,0.31738,0.063428,-0.166273,0.223495,-1.442402,1.30137,0.163518,-0.320224,-0.0,0.349008,0.173388,0.183912,0.173836,0.182877,0.173857,0.183913,0.173388,0.185145,-0.0,0.349008,0.03447,0.034712,0.034662,0.034915,0.034601,0.034732,0.034562,0.034508,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.057321,0.088044,-0.256878,-1.431648,-1.368519,0.203421,0.319296,0.066298,-0.168968,0.213363,-1.44416,1.299262,0.154762,-0.322635,-0.0,0.349008,0.173838,0.184395,0.174284,0.183363,0.174308,0.184398,0.173838,0.18563,0.0,0.349008,0.032643,0.032738,0.03277,0.032962,0.032648,0.032778,0.032659,0.032514,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.061046,0.091343,-0.247403,-1.43521,-1.366393,0.193852,0.321399,0.069352,-0.17197,0.203053,-1.445917,1.297154,0.145825,-0.325109,-0.0,0.349008,0.174288,0.184877,0.174731,0.183848,0.174759,0.184882,0.174288,0.186114,0.0,0.349008,0.030816,0.030764,0.030878,0.031008,0.030863,0.030825,0.030756,0.03052,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.064894,0.094887,-0.23775,-1.438821,-1.364033,0.184104,0.323563,0.072467,-0.175217,0.192503,-1.447675,1.294629,0.136708,-0.327707,-0.0,0.349008,0.174738,0.18536,0.175179,0.184333,0.175209,0.185366,0.174738,0.186598,-0.0,0.349008,0.028989,0.028892,0.028986,0.029136,0.029078,0.028872,0.029005,0.028627,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.068863,0.098737,-0.227917,-1.442432,-1.361324,0.174139,0.325851,0.075765,-0.17871,0.181775,-1.449432,1.292104,0.127471,-0.330491,-0.0,0.349008,0.175188,0.185843,0.175626,0.184819,0.17566,0.185851,0.175188,0.187083,0.0,0.349008,0.027162,0.02702,0.027278,0.027264,0.027293,0.02704,0.027253,0.026735,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.072894,0.102745,-0.217968,-1.44593,-1.358614,0.164175,0.328233,0.079186,-0.182307,0.170807,-1.451064,1.28951,0.118164,-0.333339,0.0,0.349008,0.175637,0.186326,0.176074,0.185304,0.176111,0.186335,0.175637,0.187567,-0.0,0.349008,0.025502,0.025148,0.025569,0.025392,0.025508,0.025209,0.025502,0.024945,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.077048,0.106754,-0.207839,-1.449351,-1.355769,0.154211,0.330615,0.082667,-0.185904,0.159782,-1.452614,1.286916,0.108857,-0.336186,-0.0,0.349008,0.176087,0.186808,0.176522,0.185789,0.176561,0.186819,0.176087,0.188051,-0.0,0.349008,0.023842,0.023378,0.023861,0.023714,0.023891,0.023378,0.023751,0.023154,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.081201,0.110763,-0.197655,-1.452696,-1.352923,0.144295,0.333029,0.086211,-0.189501,0.14864,-1.454084,1.284322,0.09955,-0.339034,0.0,0.349008,0.176537,0.187291,0.177001,0.186275,0.177012,0.187303,0.176537,0.188536,-0.0,0.349008,0.022183,0.021669,0.022152,0.022035,0.022274,0.021669,0.022183,0.021363,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.085417,0.114772,-0.187414,-1.4558,-1.350078,0.134383,0.335443,0.089815,-0.193098,0.137381,-1.455392,1.281728,0.090244,-0.341945,0.0,0.349008,0.177016,0.187794,0.17748,0.18676,0.17749,0.187788,0.177014,0.18902,0.0,0.349008,0.020523,0.020041,0.020606,0.020356,0.020656,0.020041,0.020614,0.019715,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.089632,0.11878,-0.176995,-1.458746,-1.347164,0.124535,0.337951,0.093482,-0.196695,0.126064,-1.456536,1.279266,0.081,-0.344857,0.0,0.349008,0.177495,0.188297,0.177959,0.187245,0.177968,0.188272,0.177491,0.189504,0.0,0.349008,0.019021,0.018413,0.01906,0.018678,0.019039,0.018413,0.019046,0.018067,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.09397,0.122789,-0.16658,-1.461531,-1.34425,0.114691,0.340458,0.097209,-0.200292,0.114752,-1.457518,1.276805,0.071756,-0.347769,-0.0,0.349008,0.177974,0.188799,0.178438,0.18773,0.178446,0.188776,0.177968,0.189989,0.0,0.349008,0.017519,0.016785,0.017514,0.017152,0.01762,0.016785,0.017478,0.016541,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.098309,0.126798,-0.156047,-1.464237,-1.341336,0.104849,0.343029,0.100998,-0.203871,0.103292,-1.458418,1.274343,0.062513,-0.350744,0.0,0.349008,0.178453,0.189302,0.178917,0.188216,0.178924,0.18928,0.178445,0.190502,0.0,0.349008,0.016017,0.01529,0.016131,0.015626,0.016202,0.01529,0.016078,0.015015,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.102648,0.130823,-0.145458,-1.466701,-1.33834,0.095072,0.3456,0.104848,-0.207451,0.091832,-1.459155,1.271882,0.053323,-0.353719,-0.0,0.349008,0.178932,0.189805,0.179396,0.188701,0.179401,0.189784,0.178922,0.191016,-0.0,0.349008,0.014677,0.013795,0.014748,0.0141,0.014783,0.013795,0.014677,0.013489,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.10708,0.134849,-0.134811,-1.469002,-1.335344,0.085295,0.348234,0.10876,-0.21103,0.080286,-1.459728,1.26942,0.044134,-0.356728,-0.0,0.349008,0.179411,0.190308,0.179875,0.189215,0.179879,0.190289,0.179399,0.191529,0.0,0.349008,0.013338,0.012391,0.013365,0.012726,0.013365,0.012452,0.013277,0.012085,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.111511,0.138875,-0.124046,-1.471141,-1.332189,0.075582,0.350868,0.112734,-0.214345,0.068559,-1.46022,1.267264,0.034774,-0.359737,0.0,0.349008,0.17989,0.19081,0.180354,0.189728,0.180357,0.190793,0.179876,0.192043,-0.0,0.349008,0.011998,0.011109,0.012124,0.011353,0.012124,0.011109,0.012089,0.010682,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.116005,0.1429,-0.113285,-1.473036,-1.329034,0.065933,0.353596,0.116708,-0.21759,0.056693,-1.460466,1.265107,0.025413,-0.362746,-0.0,0.349008,0.180369,0.191313,0.180833,0.190242,0.180835,0.191297,0.180353,0.192556,-0.0,0.349008,0.010841,0.009827,0.010883,0.010132,0.010883,0.009766,0.010902,0.0094,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.120499,0.146926,-0.102404,-1.474849,-1.325879,0.056284,0.356324,0.120804,-0.220835,0.044827,-1.460466,1.26295,0.016053,-0.365755,-0.0,0.349008,0.180848,0.191816,0.181312,0.190755,0.181313,0.191801,0.18083,0.19307,0.0,0.349008,0.009684,0.008545,0.009642,0.008912,0.009642,0.008586,0.009714,0.008179,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.125024,0.150906,-0.091437,-1.476416,-1.322628,0.046637,0.359053,0.124902,-0.22408,0.032962,-1.460466,1.260793,0.006776,-0.368797,0.0,0.349008,0.181327,0.192319,0.181791,0.191269,0.181791,0.192305,0.181307,0.193583,0.0,0.349008,0.008527,0.007386,0.008543,0.007691,0.008543,0.007406,0.008527,0.007019,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.12955,0.154886,-0.080469,-1.477861,-1.319268,0.037053,0.361907,0.129061,-0.227325,0.021151,-1.460466,1.258479,-0.00238,-0.371903,0.0,0.349008,0.181806,0.192834,0.182289,0.191782,0.18229,0.192809,0.181796,0.194097,-0.0,0.349008,0.007431,0.006226,0.007445,0.006623,0.007445,0.006226,0.007431,0.00586,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.134138,0.158866,-0.069475,-1.479306,-1.315908,0.027468,0.364824,0.13322,-0.23057,0.009339,-1.46022,1.256164,-0.011536,-0.375008,0.0,0.349008,0.182285,0.193349,0.182787,0.192296,0.182789,0.193331,0.182286,0.194618,-0.0,0.349008,0.006517,0.005219,0.00653,0.005554,0.00653,0.005188,0.006517,0.004822,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.138727,0.162846,-0.058392,-1.480216,-1.312403,0.018007,0.367679,0.13738,-0.233816,-0.002319,-1.459564,1.25385,-0.0206,-0.378114,0.0,0.349008,0.182789,0.193864,0.183285,0.192809,0.183288,0.193852,0.182775,0.19514,-0.0,0.349008,0.005603,0.004212,0.005614,0.004578,0.005614,0.004212,0.005603,0.003876,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.143315,0.166826,-0.047309,-1.481042,-1.308898,0.008607,0.370629,0.141633,-0.237098,-0.013947,-1.459155,1.251328,-0.029665,-0.381347,0.0,0.349008,0.183294,0.194379,0.183782,0.19333,0.183787,0.194373,0.183264,0.195661,0.0,0.349008,0.004689,0.003357,0.004699,0.003662,0.004699,0.003357,0.004689,0.00293,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.147967,0.170806,-0.036188,-1.481621,-1.305249,-0.000793,0.373579,0.145885,-0.240381,-0.025575,-1.458255,1.248805,-0.038578,-0.384579,-0.0,0.349008,0.183799,0.194894,0.18428,0.193852,0.184286,0.194894,0.183754,0.196182,-0.0,0.349008,0.003959,0.002503,0.003967,0.002808,0.003967,0.002503,0.003959,0.002136,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.152618,0.174685,-0.025065,-1.482449,-1.3016,-0.010193,0.376717,0.150231,-0.243664,-0.037051,-1.457927,1.246099,-0.047491,-0.388043,-0.0,0.349008,0.184303,0.195426,0.184778,0.194383,0.184785,0.195426,0.184243,0.196714,0.0,0.349008,0.003229,0.001811,0.003234,0.002106,0.003234,0.00177,0.003229,0.001343,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.157282,0.178564,-0.013943,-1.483028,-1.29777,-0.019471,0.379854,0.154577,-0.246947,-0.048406,-1.457354,1.243394,-0.056344,-0.391506,0.0,0.349008,0.184808,0.195957,0.185276,0.194915,0.185284,0.195957,0.184759,0.197245,-0.0,0.349008,0.002498,0.001119,0.002502,0.001404,0.002502,0.001038,0.002498,0.000671,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.161945,0.182444,-0.002821,-1.483359,-1.293939,-0.028719,0.383056,0.158966,-0.25023,-0.059702,-1.456618,1.24047,-0.065076,-0.394969,-0.0,0.349008,0.185313,0.196489,0.185774,0.195446,0.185796,0.196489,0.185274,0.197777,0.0,0.349008,0.001951,0.000427,0.001953,0.000794,0.001953,0.000427,0.001949,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.166609,0.186323,0.0083,-1.483359,-1.289929,-0.037967,0.386258,0.163354,-0.253513,-0.070939,-1.455719,1.237546,-0.073749,-0.398518,0.0,0.349008,0.185817,0.197021,0.186287,0.195978,0.186309,0.197021,0.18579,0.198309,-0.0,0.349008,0.001403,0.0,0.001404,0.000244,0.001465,0.0,0.001463,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.171273,0.190202,0.019409,-1.483359,-1.285919,-0.047064,0.389555,0.167743,-0.256796,-0.082056,-1.454738,1.234622,-0.082301,-0.402068,0.0,0.349008,0.186322,0.197552,0.186801,0.196509,0.186822,0.197552,0.186305,0.19884,0.0,0.349008,0.001006,0.0,0.001007,0.0,0.000977,-0.0,0.000976,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.175936,0.194081,0.030519,-1.483359,-1.281804,-0.056161,0.392853,0.172154,-0.260078,-0.093056,-1.453513,1.231484,-0.090854,-0.405683,-0.0,0.349008,0.186827,0.198084,0.187314,0.197041,0.187334,0.198084,0.186821,0.199372,-0.0,0.349008,0.00061,0.0,0.00061,0.0,0.00061,0.0,0.00061,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.1806,0.197961,0.041568,-1.482945,-1.277543,-0.065137,0.396276,0.176566,-0.26328,-0.104056,-1.452288,1.228345,-0.099379,-0.409298,0.0,0.349008,0.187332,0.198615,0.187827,0.197573,0.187847,0.198615,0.187337,0.199903,0.0,0.349008,0.0,0.000183,0.0,0.000183,0.0,0.000183,0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.185264,0.201826,0.052619,-1.482449,-1.273144,-0.073993,0.399639,0.180977,-0.266359,-0.115056,-1.450819,1.225207,-0.107904,-0.412913,0.0,0.349008,0.187836,0.199147,0.188341,0.198104,0.18836,0.199147,0.187852,0.200435,-0.0,0.349008,0.0,0.000183,0.0,0.000183,0.0,0.000183,0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.189927,0.205691,0.063611,-1.481704,-1.268746,-0.082789,0.403096,0.185023,-0.266359,-0.129304,-1.44927,1.225206,-0.119214,-0.415532,0.0,0.349008,0.188341,0.199678,0.188854,0.198636,0.188872,0.199678,0.188368,0.200967,0.0,0.349008,0.0,0.000183,-0.0,0.000183,0.0,0.000183,-0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.194527,0.209312,0.074787,-1.480794,-1.264347,-0.09177,0.406554,0.189588,-0.270486,-0.138787,-1.447558,1.220808,-0.126491,-0.419589,-0.0,0.349008,0.188866,0.200226,0.189367,0.199183,0.189385,0.200231,0.188883,0.201522,0.0,0.349008,-0.0,0.000183,-0.0,0.000183,-0.0,0.000183,0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.199127,0.212934,0.085844,-1.47972,-1.259811,-0.10057,0.410044,0.194154,-0.274613,-0.148272,-1.445686,1.216075,-0.133709,-0.423646,-0.0,0.349008,0.189391,0.200774,0.189881,0.199731,0.189898,0.200783,0.189399,0.202077,-0.0,0.349008,0.0,0.000183,-0.0,0.000183,-0.0,0.000183,0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.203727,0.216556,0.096903,-1.47848,-1.255207,-0.109249,0.413568,0.19872,-0.27868,-0.157638,-1.443733,1.211342,-0.140928,-0.427704,-0.0,0.349008,0.189916,0.201322,0.190409,0.200279,0.19041,0.201335,0.189915,0.202633,0.0,0.349008,0.0,0.000183,0.0,0.000183,-0.0,0.000183,0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.20829,0.220177,0.107782,-1.477077,-1.250461,-0.117808,0.417092,0.203287,-0.282687,-0.166946,-1.44162,1.206609,-0.148089,-0.431797,0.0,0.349008,0.190441,0.20187,0.190937,0.200827,0.190923,0.201887,0.19043,0.203188,0.0,0.349008,-0.0,0.000183,0.0,0.000183,-0.0,0.000183,-0.0,0.000183,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.212852,0.223863,0.118603,-1.475509,-1.245497,-0.126308,0.420711,0.207853,-0.286633,-0.176197,-1.439346,1.201876,-0.155221,-0.43589,0.0,0.349008,0.190966,0.202417,0.191465,0.201375,0.19145,0.202439,0.190946,0.203743,0.0,0.349008,0.000488,0.000092,0.000488,0.000092,0.000488,0.000092,0.000488,0.000092,0.0,0.0,0.0,
