Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.406056,0.211736,0.299313,-1.051112,0.913002,-0.039494,-0.807293,-0.132059,-1.098934,0.312252,-1.120277,-0.112978,0.246584,0.120133,0.083028,0.00293,0.236123,0.249925,0.23677,0.248725,0.23677,0.249925,0.236123,0.251463,0.10222,0.224661,0.25972,0.27184,0.322684,0.336031,0.26057,0.271748,0.260065,0.272457,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.403439,0.210048,0.298109,-1.047022,0.902815,-0.039494,-0.790333,-0.124842,-1.098361,0.30237,-1.114497,-0.114079,0.244964,0.112919,0.084134,0.003571,0.237903,0.251832,0.238552,0.250663,0.238552,0.251832,0.237903,0.25337,0.104691,0.227087,0.261522,0.273689,0.324416,0.337981,0.262324,0.273689,0.261726,0.274367,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.400823,0.20833,0.296936,-1.042866,0.892449,-0.039494,-0.773168,-0.117504,-1.097646,0.29231,-1.108717,-0.115179,0.243344,0.105766,0.085294,0.004211,0.239682,0.253739,0.240335,0.252417,0.240335,0.253739,0.239682,0.255278,0.107163,0.229514,0.263324,0.275414,0.326147,0.339653,0.264078,0.275414,0.263386,0.276277,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.398145,0.206612,0.295764,-1.038718,0.881975,-0.039494,-0.755801,-0.109984,-1.096716,0.282072,-1.102938,-0.116051,0.241684,0.098799,0.086455,0.004852,0.241339,0.255462,0.241994,0.25417,0.241994,0.255462,0.241339,0.257001,0.109634,0.231788,0.26484,0.277201,0.3276,0.341325,0.265648,0.277201,0.265044,0.277859,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.395405,0.204791,0.294674,-1.03457,0.871203,-0.039494,-0.738363,-0.102283,-1.095715,0.271719,-1.097159,-0.116922,0.240025,0.092933,0.087616,0.005493,0.242843,0.257124,0.243531,0.25577,0.243531,0.257032,0.242874,0.258601,0.112106,0.234061,0.266357,0.278803,0.329054,0.342719,0.267218,0.278742,0.266703,0.279441,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.392636,0.202971,0.293584,-1.030291,0.860431,-0.039494,-0.720787,-0.09446,-1.094571,0.261188,-1.091379,-0.117793,0.238365,0.087189,0.088777,0.006307,0.244346,0.258632,0.245007,0.25737,0.245007,0.258601,0.244316,0.260202,0.114577,0.236213,0.267873,0.28019,0.330261,0.344113,0.268573,0.280283,0.267964,0.281022,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.389867,0.201151,0.292493,-1.026013,0.849498,-0.039249,-0.70314,-0.086456,-1.093213,0.25048,-1.085601,-0.118664,0.236705,0.081508,0.089938,0.007121,0.245698,0.26014,0.246359,0.258724,0.246359,0.259997,0.245758,0.261648,0.117049,0.238364,0.269165,0.281577,0.331467,0.345228,0.269928,0.281577,0.269225,0.28244,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.387006,0.19929,0.291445,-1.02171,0.838372,-0.039249,-0.68542,-0.078332,-1.091785,0.239718,-1.079823,-0.119291,0.235015,0.07656,0.091099,0.007935,0.247049,0.261433,0.247712,0.260079,0.247712,0.261392,0.247017,0.263095,0.11952,0.240331,0.270456,0.28281,0.332395,0.346467,0.271078,0.282995,0.270434,0.283797,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.384145,0.19743,0.290396,-1.017407,0.827246,-0.039249,-0.667626,-0.070086,-1.090214,0.22884,-1.074045,-0.119918,0.233325,0.07204,0.092329,0.008881,0.248276,0.262726,0.248942,0.261433,0.248911,0.262787,0.248276,0.264357,0.121918,0.242299,0.271522,0.284044,0.333324,0.347397,0.272228,0.284228,0.271642,0.284968,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.381254,0.195569,0.289347,-1.013058,0.815942,-0.039249,-0.649753,-0.06172,-1.088573,0.217846,-1.068267,-0.120545,0.231635,0.067582,0.09356,0.009827,0.249411,0.263926,0.250049,0.262633,0.250111,0.263937,0.249411,0.26562,0.124315,0.244266,0.272588,0.285277,0.334252,0.348171,0.273377,0.285277,0.272851,0.286017,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.378363,0.193669,0.288402,-1.00871,0.804638,-0.039249,-0.63188,-0.053293,-1.086789,0.206797,-1.062491,-0.121171,0.229945,0.06349,0.094791,0.010885,0.250547,0.265127,0.251157,0.263834,0.251157,0.265086,0.250547,0.266728,0.126712,0.246111,0.273654,0.286202,0.334902,0.348946,0.274281,0.286325,0.273683,0.287065,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.375444,0.191768,0.287456,-1.004362,0.793256,-0.039249,-0.614048,-0.044745,-1.084865,0.195696,-1.056727,-0.121569,0.228255,0.060101,0.096022,0.011943,0.251488,0.266112,0.25212,0.26485,0.25212,0.266235,0.251488,0.267837,0.12911,0.247854,0.274474,0.287158,0.335552,0.349535,0.275184,0.287188,0.274514,0.288113,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.372524,0.189868,0.28651,-1.00002,0.781874,-0.039066,-0.596214,-0.036076,-1.082799,0.184595,-1.050963,-0.121966,0.226566,0.056712,0.097253,0.013001,0.252429,0.267098,0.253084,0.265866,0.253084,0.267113,0.252429,0.26873,0.131507,0.249597,0.275294,0.288113,0.336016,0.350124,0.276088,0.288052,0.275314,0.289039,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.369605,0.187967,0.285616,-0.995678,0.770427,-0.039066,-0.57836,-0.027408,-1.080662,0.173468,-1.045198,-0.122364,0.224825,0.053414,0.098484,0.014237,0.253371,0.268083,0.254048,0.266728,0.254048,0.267991,0.253371,0.269623,0.133832,0.25134,0.276113,0.288854,0.33648,0.350496,0.276786,0.288915,0.276113,0.28981,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.366663,0.186067,0.284722,-0.991336,0.75898,-0.039066,-0.560616,-0.018618,-1.078386,0.16234,-1.039434,-0.122761,0.223085,0.051033,0.099715,0.015473,0.254129,0.268884,0.254806,0.26759,0.254806,0.268868,0.254129,0.270516,0.136157,0.253001,0.276698,0.289594,0.336748,0.350868,0.277484,0.289594,0.276698,0.290581,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.363722,0.184166,0.283859,-0.986994,0.747533,-0.039066,-0.542971,-0.009767,-1.076039,0.151212,-1.033669,-0.123006,0.221345,0.048682,0.100978,0.016709,0.254887,0.269684,0.255565,0.268453,0.255565,0.269746,0.254887,0.271409,0.138481,0.254539,0.277282,0.290211,0.337016,0.351085,0.278183,0.29017,0.277282,0.291198,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.360781,0.182266,0.282996,-0.982682,0.736117,-0.039066,-0.525326,-0.000856,-1.073553,0.140138,-1.027905,-0.123373,0.219585,0.046332,0.102241,0.017945,0.255645,0.270485,0.256324,0.26911,0.256324,0.270424,0.255645,0.272066,0.140806,0.256078,0.277866,0.290828,0.337285,0.351302,0.278676,0.290745,0.277866,0.291815,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.357839,0.180366,0.282194,-0.978369,0.724701,-0.038822,-0.507838,0.008056,-1.070997,0.129062,-1.022174,-0.123373,0.217824,0.044561,0.103504,0.019349,0.256259,0.271132,0.256939,0.269767,0.256939,0.271101,0.256259,0.272724,0.143071,0.257524,0.27845,0.29129,0.337285,0.351302,0.279169,0.291321,0.27845,0.292277,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.354898,0.178465,0.281393,-0.974056,0.713368,-0.038822,-0.490453,0.016967,-1.068372,0.118116,-1.016442,-0.123373,0.216064,0.043096,0.104848,0.020753,0.256873,0.271779,0.257554,0.270424,0.257554,0.271779,0.256873,0.273381,0.145335,0.25897,0.27882,0.291753,0.337285,0.351302,0.279662,0.291712,0.27882,0.29274,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.351984,0.176606,0.280591,-0.969813,0.702034,-0.038822,-0.473294,0.025966,-1.065607,0.107234,-1.01071,-0.123373,0.214345,0.04163,0.106193,0.022157,0.257364,0.272333,0.258047,0.270978,0.258047,0.272333,0.257396,0.273915,0.147599,0.260325,0.27919,0.292049,0.3371,0.351116,0.27997,0.292102,0.27919,0.293036,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.349071,0.174748,0.279852,-0.965571,0.6908,-0.038822,-0.456234,0.034964,-1.062774,0.096417,-1.004978,-0.123373,0.212534,0.040471,0.107538,0.023561,0.257856,0.272888,0.258539,0.271532,0.258539,0.272888,0.257919,0.274449,0.149803,0.261617,0.279559,0.292345,0.337099,0.351116,0.280278,0.292493,0.279559,0.293332,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.34622,0.172889,0.279112,-0.96144,0.679654,-0.038822,-0.439394,0.043964,-1.059802,0.085724,-0.999247,-0.122578,0.210724,0.03986,0.108883,0.025148,0.258347,0.273299,0.259032,0.271964,0.259032,0.273299,0.258308,0.274983,0.152006,0.26291,0.279826,0.292641,0.336852,0.350847,0.280586,0.292709,0.279826,0.293628,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.34337,0.171051,0.278372,-0.95731,0.668659,-0.038639,-0.422711,0.052963,-1.056832,0.075156,-0.993515,-0.121905,0.208929,0.039249,0.110228,0.026735,0.258696,0.273709,0.25938,0.272395,0.25938,0.273709,0.258696,0.275353,0.15421,0.264142,0.280092,0.292937,0.336604,0.350579,0.280832,0.292925,0.280092,0.293925,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.340552,0.169214,0.277694,-0.953223,0.657749,-0.038639,-0.406307,0.061961,-1.053653,0.064712,-0.98783,-0.121233,0.207134,0.038639,0.111572,0.028322,0.259044,0.27412,0.259729,0.272826,0.259729,0.27412,0.259085,0.275722,0.156414,0.265343,0.280358,0.293234,0.336264,0.35031,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.337734,0.167468,0.277047,-0.949135,0.646989,-0.038639,-0.390118,0.070908,-1.050477,0.054454,-0.982146,-0.12001,0.205339,0.038456,0.112978,0.029909,0.259393,0.274428,0.260078,0.273104,0.260078,0.274428,0.259393,0.276092,0.158587,0.266543,0.280358,0.293234,0.335923,0.349907,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.334948,0.165722,0.2764,-0.945157,0.636312,-0.038639,-0.374141,0.079856,-1.047163,0.044379,-0.976453,-0.118848,0.203544,0.038456,0.114385,0.031496,0.259669,0.274736,0.260355,0.273381,0.260355,0.274736,0.259669,0.276369,0.160761,0.267652,0.280358,0.293234,0.335449,0.349504,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.332225,0.164007,0.275784,-0.941252,0.625846,-0.038639,-0.358498,0.088775,-1.043781,0.034489,-0.97076,-0.117686,0.201688,0.038456,0.115791,0.033266,0.259946,0.275024,0.260632,0.273668,0.260632,0.275024,0.259946,0.276647,0.162859,0.26876,0.280358,0.293234,0.334974,0.348946,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.329564,0.162293,0.275168,-0.937419,0.61559,-0.038395,-0.343186,0.097635,-1.040333,0.024844,-0.965067,-0.115934,0.199832,0.038456,0.117197,0.035037,0.260222,0.275311,0.260909,0.273956,0.260909,0.275311,0.260222,0.276924,0.164956,0.269792,0.280358,0.293234,0.3345,0.348389,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.326903,0.160639,0.274552,-0.933658,0.605479,-0.038395,-0.328143,0.106436,-1.036818,0.015383,-0.959373,-0.114181,0.197977,0.038456,0.118603,0.036807,0.260498,0.275599,0.261186,0.274243,0.261186,0.275599,0.260498,0.277201,0.167054,0.270824,0.280358,0.293234,0.333896,0.347831,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.324306,0.158986,0.273997,-0.929969,0.595575,-0.038395,-0.313427,0.115117,-1.033166,0.006166,-0.953714,-0.112429,0.196121,0.038456,0.12001,0.038578,0.260621,0.275476,0.261186,0.274367,0.261278,0.275476,0.260621,0.277078,0.169152,0.271856,0.280358,0.293234,0.333293,0.347273,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.32177,0.157394,0.273442,-0.926351,0.585941,-0.038395,-0.299099,0.1238,-1.029447,-0.002745,-0.948054,-0.110411,0.194281,0.038212,0.121416,0.040348,0.260744,0.275845,0.261371,0.27449,0.261371,0.275845,0.260744,0.277448,0.171204,0.272888,0.280358,0.293234,0.33269,0.346542,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.319297,0.155802,0.272929,-0.922805,0.576448,-0.038395,-0.285156,0.132362,-1.025663,-0.011413,-0.942395,-0.107885,0.192442,0.038211,0.122927,0.042256,0.260867,0.275661,0.261371,0.274644,0.261371,0.276,0.260867,0.277324,0.173257,0.273812,0.280112,0.292987,0.332086,0.345811,0.280833,0.293049,0.280112,0.293974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.316886,0.154272,0.272416,-0.919398,0.567287,-0.038395,-0.271596,0.140805,-1.021812,-0.019836,-0.936735,-0.105359,0.190541,0.037784,0.124439,0.044164,0.260991,0.276153,0.261678,0.274798,0.261678,0.276154,0.260991,0.277756,0.175309,0.274736,0.280112,0.292987,0.331359,0.34508,0.280833,0.293049,0.280112,0.293974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.314537,0.152802,0.271902,-0.916062,0.558329,-0.03815,-0.258419,0.149128,-1.017826,-0.027893,-0.931125,-0.102832,0.18864,0.037784,0.12595,0.046071,0.260991,0.276152,0.261678,0.274796,0.261678,0.276152,0.260991,0.277756,0.177361,0.275661,0.279806,0.292678,0.330632,0.344349,0.280525,0.292678,0.279806,0.293666,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.312251,0.151395,0.27143,-0.912797,0.549699,-0.03815,-0.245683,0.157392,-1.013774,-0.035646,-0.925514,-0.100021,0.18674,0.037784,0.127462,0.047979,0.260991,0.276151,0.261678,0.274795,0.261678,0.276151,0.260991,0.277756,0.179384,0.276585,0.279806,0.292678,0.329905,0.343617,0.280525,0.292678,0.279806,0.293666,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.310027,0.150048,0.270958,-0.90967,0.541332,-0.03815,-0.233388,0.165537,-1.009658,-0.043094,-0.919904,-0.09721,0.184839,0.037418,0.128974,0.050019,0.260991,0.276149,0.261678,0.274794,0.261678,0.27615,0.260991,0.277756,0.181407,0.277448,0.279436,0.292308,0.329178,0.342812,0.280155,0.292308,0.279436,0.293234,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.307865,0.148701,0.270485,-0.906614,0.533292,-0.03815,-0.221592,0.1735,-1.005476,-0.050115,-0.914293,-0.094521,0.182939,0.037418,0.130485,0.052058,0.260991,0.276148,0.261678,0.274792,0.261678,0.276149,0.260991,0.277756,0.183429,0.278311,0.279436,0.292308,0.328399,0.342007,0.280155,0.292216,0.279344,0.293357,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.305827,0.147477,0.270095,-0.903695,0.525577,-0.03815,-0.210234,0.181344,-1.001229,-0.056832,-0.908714,-0.091832,0.181039,0.037204,0.131997,0.054097,0.260991,0.276146,0.261678,0.274791,0.261678,0.276147,0.260991,0.277756,0.185452,0.279173,0.279224,0.292081,0.327619,0.341202,0.279942,0.292123,0.279251,0.293126,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.30385,0.146253,0.269705,-0.900915,0.518185,-0.03815,-0.199435,0.189068,-0.996918,-0.063122,-0.903134,-0.089327,0.179139,0.036991,0.133622,0.056137,0.260991,0.276145,0.261678,0.274789,0.261678,0.276146,0.260991,0.277756,0.187428,0.280036,0.279011,0.291854,0.32684,0.340397,0.27973,0.291896,0.279038,0.292894,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.301936,0.14509,0.269315,-0.898204,0.511116,-0.037967,-0.189132,0.19661,-0.992474,-0.069045,-0.897555,-0.086883,0.177199,0.036777,0.135248,0.058176,0.260991,0.276143,0.261678,0.274788,0.261678,0.276145,0.260991,0.277756,0.189404,0.280899,0.278799,0.291627,0.326061,0.339592,0.279517,0.291669,0.278825,0.292663,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.300084,0.14405,0.268946,-0.895697,0.504432,-0.037967,-0.179386,0.203972,-0.987965,-0.074543,-0.891975,-0.084501,0.175259,0.036563,0.136874,0.06035,0.260991,0.276142,0.261678,0.274786,0.261678,0.276144,0.260991,0.277756,0.19138,0.281762,0.278586,0.2914,0.325281,0.338763,0.279304,0.291442,0.278611,0.292432,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.298356,0.14301,0.268576,-0.89326,0.498131,-0.037967,-0.170195,0.211152,-0.983392,-0.079551,-0.886438,-0.082363,0.173318,0.036299,0.138499,0.062524,0.260991,0.27614,0.261678,0.274785,0.261678,0.276142,0.260991,0.277756,0.193356,0.282595,0.278374,0.291173,0.324499,0.337935,0.279091,0.291215,0.278398,0.2922,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.296751,0.142092,0.268206,-0.89096,0.492213,-0.037967,-0.16162,0.21815,-0.978756,-0.084194,-0.880902,-0.080225,0.171343,0.036034,0.140125,0.064698,0.260991,0.276139,0.261678,0.274783,0.261678,0.276141,0.260991,0.277756,0.195332,0.283427,0.278161,0.290946,0.323716,0.337106,0.278878,0.290988,0.278184,0.291969,0.0,0.0,0.0,
