0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148973,-0.756354,0.306465,-1.864862,0.258770,0.155732,1.075494,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148971,-0.756348,0.306476,-1.864857,0.258777,0.155730,1.076036,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148969,-0.756344,0.306485,-1.864853,0.258784,0.155729,1.076500,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148968,-0.756339,0.306494,-1.864850,0.258789,0.155728,1.076887,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148967,-0.756336,0.306500,-1.864847,0.258793,0.155727,1.077196,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148966,-0.756334,0.306505,-1.864845,0.258797,0.155727,1.077428,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756332,0.306508,-1.864844,0.258799,0.155726,1.077583,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.077660,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.077660,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.787500,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.077660,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.875000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.077660,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.962500,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.077660,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,1.050000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.149010,-0.756475,0.306227,-1.864960,0.258611,0.155761,1.060174,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,1.050000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.149020,-0.756525,0.306130,-1.865002,0.258548,0.155772,1.042501,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,1.050000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.149003,-0.756477,0.306223,-1.864964,0.258611,0.155760,1.024643,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,1.050000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.006600,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,1.050000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.006600,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.962500,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.006600,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.875000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.006600,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.787500,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148965,-0.756331,0.306510,-1.864843,0.258800,0.155726,1.006600,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.600000,0.700000,0.550000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148944,-0.756312,0.306504,-1.864846,0.258795,0.155726,1.006746,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.599831,0.699718,0.550113,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148901,-0.756273,0.306491,-1.864852,0.258786,0.155726,1.007037,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.599492,0.699153,0.550339,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148836,-0.756214,0.306473,-1.864862,0.258772,0.155725,1.007474,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.598983,0.698305,0.550678,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148751,-0.756137,0.306448,-1.864874,0.258754,0.155724,1.008056,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.598305,0.697175,0.551130,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148643,-0.756039,0.306418,-1.864889,0.258732,0.155724,1.008784,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.597458,0.695763,0.551695,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148515,-0.755922,0.306382,-1.864907,0.258705,0.155723,1.009656,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.596441,0.694068,0.552373,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148365,-0.755785,0.306341,-1.864928,0.258674,0.155722,1.010674,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.595254,0.692090,0.553164,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.148193,-0.755628,0.306294,-1.864951,0.258640,0.155721,1.011836,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.593898,0.689831,0.554068,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.147999,-0.755451,0.306243,-1.864976,0.258602,0.155720,1.013142,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.592373,0.687288,0.555085,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.147784,-0.755253,0.306188,-1.865004,0.258561,0.155719,1.014592,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.590678,0.684463,0.556215,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.147547,-0.755035,0.306129,-1.865033,0.258517,0.155717,1.016185,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.588814,0.681356,0.557458,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.147289,-0.754795,0.306067,-1.865065,0.258470,0.155716,1.017921,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.586780,0.677966,0.558814,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.147009,-0.754535,0.306002,-1.865097,0.258421,0.155715,1.019799,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.584576,0.674294,0.560282,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.146706,-0.754253,0.305935,-1.865131,0.258371,0.155714,1.021819,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.582203,0.670339,0.561864,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.146382,-0.753950,0.305866,-1.865165,0.258319,0.155713,1.023981,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.579661,0.666102,0.563559,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.146057,-0.753645,0.305800,-1.865198,0.258269,0.155712,1.026139,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.577119,0.661864,0.565254,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.145732,-0.753338,0.305737,-1.865229,0.258221,0.155711,1.028294,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.574576,0.657627,0.566949,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.145406,-0.753029,0.305678,-1.865259,0.258176,0.155710,1.030446,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.572034,0.653390,0.568644,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.145080,-0.752719,0.305623,-1.865287,0.258134,0.155710,1.032595,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.569492,0.649153,0.570339,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.144753,-0.752408,0.305570,-1.865313,0.258093,0.155709,1.034740,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.566949,0.644915,0.572034,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.144425,-0.752094,0.305521,-1.865337,0.258055,0.155709,1.036883,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.564407,0.640678,0.573729,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.144098,-0.751779,0.305474,-1.865361,0.258020,0.155709,1.039022,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.561864,0.636441,0.575424,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.143769,-0.751463,0.305432,-1.865382,0.257986,0.155709,1.041158,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.559322,0.632203,0.577119,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.143440,-0.751144,0.305392,-1.865402,0.257955,0.155709,1.043291,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.556780,0.627966,0.578814,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.143111,-0.750825,0.305355,-1.865420,0.257927,0.155709,1.045421,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.554237,0.623729,0.580508,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.142781,-0.750503,0.305322,-1.865437,0.257900,0.155709,1.047547,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.551695,0.619492,0.582203,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.142450,-0.750180,0.305292,-1.865452,0.257876,0.155709,1.049670,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.549153,0.615254,0.583898,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.142119,-0.749855,0.305265,-1.865465,0.257855,0.155710,1.051790,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.546610,0.611017,0.585593,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.141787,-0.749529,0.305241,-1.865477,0.257836,0.155710,1.053907,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.544068,0.606780,0.587288,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.141454,-0.749201,0.305221,-1.865487,0.257819,0.155711,1.056021,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.541525,0.602542,0.588983,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.141121,-0.748871,0.305203,-1.865496,0.257804,0.155711,1.058132,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.538983,0.598305,0.590678,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.140787,-0.748540,0.305189,-1.865503,0.257792,0.155712,1.060239,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.536441,0.594068,0.592373,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.140452,-0.748207,0.305178,-1.865509,0.257782,0.155713,1.062343,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.533898,0.589831,0.594068,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.140117,-0.747873,0.305170,-1.865513,0.257775,0.155713,1.064444,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.531356,0.585593,0.595763,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.139781,-0.747536,0.305165,-1.865516,0.257770,0.155714,1.066542,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.528814,0.581356,0.597458,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.139445,-0.747199,0.305163,-1.865517,0.257767,0.155715,1.068637,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.526271,0.577119,0.599153,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.139107,-0.746859,0.305165,-1.865516,0.257767,0.155716,1.070728,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.523729,0.572881,0.600847,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.138769,-0.746519,0.305169,-1.865514,0.257769,0.155717,1.072816,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.521186,0.568644,0.602542,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.138431,-0.746176,0.305176,-1.865510,0.257773,0.155718,1.074901,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.518644,0.564407,0.604237,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.138091,-0.745832,0.305187,-1.865505,0.257780,0.155719,1.076983,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.516102,0.560169,0.605932,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.137751,-0.745486,0.305201,-1.865498,0.257790,0.155719,1.079062,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.513559,0.555932,0.607627,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.137410,-0.745139,0.305217,-1.865490,0.257801,0.155720,1.081138,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.511017,0.551695,0.609322,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.137068,-0.744790,0.305237,-1.865480,0.257815,0.155721,1.083210,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.508475,0.547458,0.611017,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.136725,-0.744440,0.305260,-1.865469,0.257832,0.155722,1.085279,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.505932,0.543220,0.612712,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.136382,-0.744088,0.305286,-1.865456,0.257850,0.155723,1.087345,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.503390,0.538983,0.614407,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.136038,-0.743734,0.305314,-1.865442,0.257872,0.155724,1.089408,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.500847,0.534746,0.616102,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.135692,-0.743379,0.305346,-1.865426,0.257895,0.155725,1.091468,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.498305,0.530508,0.617797,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.135347,-0.743022,0.305381,-1.865409,0.257921,0.155725,1.093524,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.495763,0.526271,0.619492,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.135000,-0.742664,0.305419,-1.865390,0.257950,0.155726,1.095578,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.493220,0.522034,0.621186,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.134652,-0.742304,0.305459,-1.865370,0.257980,0.155727,1.097628,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.490678,0.517797,0.622881,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.134304,-0.741942,0.305503,-1.865348,0.258013,0.155727,1.099675,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.488136,0.513559,0.624576,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.133954,-0.741579,0.305550,-1.865324,0.258049,0.155728,1.101719,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.485593,0.509322,0.626271,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.133604,-0.741214,0.305600,-1.865300,0.258087,0.155728,1.103759,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.483051,0.505085,0.627966,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.133253,-0.740848,0.305652,-1.865273,0.258127,0.155729,1.105797,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.480508,0.500847,0.629661,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.132901,-0.740480,0.305708,-1.865246,0.258170,0.155729,1.107831,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.477966,0.496610,0.631356,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.132548,-0.740111,0.305766,-1.865216,0.258215,0.155729,1.109862,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.475424,0.492373,0.633051,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.132194,-0.739740,0.305828,-1.865186,0.258263,0.155730,1.111890,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.472881,0.488136,0.634746,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.131839,-0.739367,0.305892,-1.865153,0.258313,0.155730,1.113915,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.470339,0.483898,0.636441,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.131483,-0.738993,0.305959,-1.865120,0.258365,0.155730,1.115937,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.467797,0.479661,0.638136,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.131150,-0.738643,0.306024,-1.865087,0.258416,0.155729,1.117821,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.465424,0.475706,0.639718,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.130840,-0.738316,0.306087,-1.865055,0.258466,0.155729,1.119568,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.463220,0.472034,0.641186,0.300000
