Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.045574901,0.20805918,-0.33375176,-1.5508871,-1.3107518,0.30181001,0.17877382,0.048229514,-0.20004011,0.33674653,-1.5535525,1.3209429,0.29780449,-0.17368677,0,0.349008,0.163098,0.173108,0.163548,0.172174,0.163538,0.173155,0.163089,0.174316,-0,0.349008,0.163104,0.169941,0.163553,0.169642,0.163553,0.169948,0.163104,0.170342,0,0.058299,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.043567899,0.20980219,-0.34057705,-1.5494516,-1.3093773,0.30846719,0.17868157,0.046125305,-0.20193316,0.34351059,-1.552083,1.319518,0.30458248,-0.17385749,-0,0.349008,0.162722,0.172705,0.163171,0.17178,0.163171,0.17276,0.162722,0.173922,0,0.349008,0.16273,0.169566,0.163178,0.169275,0.163178,0.169581,0.16273,0.169948,0,0.055755,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.041549615,0.21166034,-0.34727183,-1.5480613,-1.3078382,0.31499921,0.17884295,0.044011195,-0.2038246,0.35014949,-1.5505957,1.3178977,0.31123452,-0.1737699,0,0.349008,0.162368,0.172338,0.162816,0.171385,0.162803,0.172365,0.162368,0.173528,0,0.349008,0.162355,0.16919,0.162803,0.168907,0.162803,0.169213,0.162355,0.169581,0,0.053211,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.039578772,0.2135141,-0.3537784,-1.546646,-1.3062915,0.32140351,0.17900502,0.041974391,-0.20582878,0.35659276,-1.5491467,1.3162614,0.31775878,-0.1739463,-0,0.349008,0.162013,0.17197,0.162461,0.17099,0.162436,0.17197,0.162013,0.173134,-0,0.349008,0.162001,0.168815,0.162461,0.16854,0.162461,0.168846,0.162001,0.169213,0,0.050667,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.037598376,0.21545414,-0.36015488,-1.5452819,-1.3046202,0.3276201,0.17917317,0.039927445,-0.20788957,0.36290583,-1.5477547,1.3144625,0.32415835,-0.17412147,-0,0.349008,0.161659,0.171603,0.162105,0.170633,0.162093,0.171618,0.161659,0.172777,-0,0.349008,0.161646,0.16844,0.162118,0.168172,0.162118,0.168478,0.161646,0.168846,0,0.048367,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.035671331,0.21738781,-0.36646633,-1.5440742,-1.3029415,0.33371967,0.17934187,0.037901817,-0.20994331,0.36909069,-1.5464285,1.312656,0.33043382,-0.17429714,0,0.349008,0.161305,0.171235,0.16175,0.170275,0.16175,0.171266,0.161305,0.172419,0,0.349008,0.161292,0.168065,0.161775,0.167805,0.161775,0.168111,0.161292,0.168478,0,0.046067,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.033728977,0.21937566,-0.37252036,-1.5428248,-1.3010991,0.33962229,0.17950856,0.035862965,-0.21208247,0.37507965,-1.5451466,1.3106834,0.33651792,-0.17447593,-0,0.349008,0.16095,0.170867,0.161395,0.169918,0.161407,0.170913,0.16095,0.172062,-0,0.349008,0.160937,0.16769,0.161432,0.167437,0.161432,0.167743,0.160937,0.168111,0,0.043767,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.03184108,0.2213592,-0.37850964,-1.5416478,-1.2992517,0.3454665,0.17967613,0.033907602,-0.21421288,0.38093602,-1.5440148,1.3086992,0.34248058,-0.17465484,0,0.349008,0.160614,0.1705,0.161058,0.169561,0.161064,0.170561,0.160614,0.171705,-0,0.349008,0.160583,0.167315,0.161089,0.167085,0.161089,0.167376,0.160583,0.167743,0,0.041722,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.029944026,0.22339889,-0.38437002,-1.5405288,-1.29732,0.35112194,0.17984798,0.031943592,-0.21643095,0.3866631,-1.5428505,1.3065943,0.34824941,-0.17484016,-0,0.349008,0.160278,0.170163,0.160722,0.169203,0.160722,0.170206,0.160278,0.171347,-0,0.349008,0.160277,0.166973,0.160752,0.166733,0.160707,0.167045,0.160201,0.167413,0,0.039677,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.028158936,0.22542963,-0.39003542,-1.539467,-1.295379,0.35658728,0.18001957,0.030061343,-0.21864334,0.39226106,-1.5417526,1.3044812,0.35395671,-0.17502615,0,0.349008,0.159942,0.169826,0.160385,0.168846,0.160395,0.16985,0.159942,0.17099,-0,0.349008,0.159971,0.166632,0.160415,0.16638,0.160324,0.166714,0.15982,0.167082,0,0.037632,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.026364185,0.22748792,-0.39557262,-1.5383833,-1.2933188,0.3619858,0.18018817,0.028171261,-0.22091414,0.39773011,-1.5406275,1.3021931,0.35947096,-0.17520973,0,0.349008,0.159606,0.169489,0.160048,0.168521,0.160068,0.169495,0.159606,0.170659,-0,0.349008,0.159659,0.166291,0.160101,0.166028,0.159942,0.166384,0.159438,0.166751,0,0.035587,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.024595258,0.22954114,-0.40104237,-1.5374571,-1.2912505,0.36720197,0.18066397,0.026332632,-0.22317384,0.40299925,-1.5396452,1.2998915,0.36485828,-0.17569883,-0,0.349008,0.1593,0.169152,0.159742,0.168197,0.159742,0.16914,0.1593,0.170328,0,0.349008,0.159348,0.16595,0.159786,0.165661,0.159559,0.166053,0.159057,0.16642,0,0.033801,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.022815837,0.2316191,-0.40631926,-1.5365014,-1.2890596,0.37228374,0.18082895,0.024488681,-0.22542984,0.40820459,-1.5387368,1.2975834,0.37006035,-0.17588235,-0,0.349008,0.158994,0.168841,0.159436,0.167872,0.159436,0.168785,0.158994,0.169998,0,0.349008,0.159036,0.165608,0.159471,0.165355,0.159344,0.165722,0.158872,0.16609,0,0.032016,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.021120697,0.23368837,-0.41146238,-1.5356966,-1.2868561,0.37724311,0.18129935,0.02263362,-0.22773244,0.41321486,-1.537796,1.295265,0.3751916,-0.17631951,-0,0.349008,0.158688,0.168529,0.15913,0.167547,0.15913,0.168466,0.158688,0.169667,0,0.349008,0.158725,0.165267,0.159156,0.165048,0.15913,0.165355,0.158688,0.165722,0,0.03023,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0194178,0.23576366,-0.41647723,-1.5348717,-1.2846488,0.38207181,0.1814658,0.020897339,-0.23002896,0.41815607,-1.5370121,1.2928311,0.3801375,-0.17650339,0,0.349008,0.158382,0.168218,0.158847,0.167223,0.158824,0.168148,0.158382,0.169336,0,0.349008,0.158413,0.164926,0.158842,0.164742,0.15884,0.164987,0.158399,0.165355,0,0.028445,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.017739158,0.23783167,-0.42136215,-1.5341151,-1.2824326,0.38677455,0.18199985,0.019151725,-0.23231916,0.42290292,-1.5362048,1.2903878,0.3849511,-0.17711616,-0,0.349008,0.158105,0.167907,0.158565,0.166898,0.158518,0.167829,0.158105,0.169005,-0,0.349008,0.158101,0.164634,0.158527,0.164436,0.158551,0.16462,0.158111,0.164987,0,0.026934,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.016114148,0.23989721,-0.42611819,-1.5333402,-1.2802099,0.39128585,0.18238008,0.017460646,-0.23460433,0.42751985,-1.5354649,1.2879364,0.38957541,-0.17753282,0,0.349008,0.157828,0.167595,0.158282,0.166573,0.158212,0.167511,0.157828,0.168674,0,0.349008,0.15779,0.164342,0.158212,0.16413,0.158262,0.164322,0.157822,0.164689,0,0.025423,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.014542535,0.24195212,-0.43067429,-1.5327104,-1.2779371,0.39566735,0.18275725,0.015763552,-0.23688161,0.43200425,-1.5347907,1.2854769,0.39413374,-0.17794822,-0,0.349008,0.157551,0.167284,0.158,0.166249,0.157906,0.167192,0.157551,0.168344,-0,0.349008,0.157478,0.16405,0.157939,0.163824,0.157972,0.164025,0.157533,0.16439,0,0.023912,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.012966421,0.24400401,-0.43516786,-1.5320702,-1.2756615,0.39998436,0.18316489,0.014123405,-0.23915512,0.43642265,-1.5341924,1.2830118,0.39850516,-0.17836459,0,0.349008,0.157274,0.166973,0.157717,0.165924,0.1576,0.16691,0.157274,0.168013,0,0.349008,0.157167,0.163758,0.157667,0.163517,0.157683,0.163727,0.157244,0.164091,0,0.022401,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.011445328,0.24605099,-0.43952962,-1.5314979,-1.273377,0.40411208,0.18357197,0.012535136,-0.24142271,0.44064625,-1.5335696,1.2805384,0.40280553,-0.17878087,-0,0.349008,0.156997,0.166661,0.157435,0.1656,0.157294,0.166629,0.156997,0.167682,0,0.349008,0.156855,0.163465,0.157394,0.163211,0.157394,0.16343,0.156955,0.163793,0,0.021104,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0099179727,0.24809303,-0.44376313,-1.5309095,-1.271087,0.40810793,0.1840088,0.011001458,-0.24381227,0.44470173,-1.5329907,1.2780476,0.40684739,-0.17921649,0,0.349008,0.156719,0.16635,0.157152,0.165341,0.157037,0.166347,0.156719,0.167417,-0,0.349008,0.1566,0.163173,0.157121,0.162905,0.157104,0.163132,0.156667,0.163494,0,0.019807,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0085074781,0.25008156,-0.44786493,-1.5303962,-1.268793,0.4119777,0.18443855,0.0094686502,-0.2458384,0.44876545,-1.5325506,1.2755764,0.41090209,-0.17965366,-0,0.349008,0.156442,0.166039,0.15687,0.165083,0.156779,0.166065,0.156442,0.167151,0,0.349008,0.156346,0.162881,0.156849,0.162599,0.156815,0.162835,0.156378,0.163196,0,0.01851,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.007030966,0.25206329,-0.45183425,-1.5299504,-1.2664901,0.41578149,0.18488259,0.0079853211,-0.24815845,0.4525601,-1.532033,1.2730765,0.41465469,-0.18013712,-0,0.349008,0.156165,0.165727,0.156587,0.164825,0.156522,0.165783,0.156165,0.166886,-0,0.349008,0.156091,0.162589,0.156576,0.162292,0.156526,0.162537,0.156089,0.162897,0,0.017213,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0056705903,0.25404142,-0.4556735,-1.5294899,-1.2641827,0.41939142,0.18532621,0.0065028233,-0.25017432,0.45636228,-1.5316461,1.2705918,0.41841836,-0.1805732,-0,0.349008,0.155888,0.165416,0.156305,0.164567,0.156265,0.165502,0.155888,0.16662,0,0.349008,0.155837,0.162297,0.156303,0.162027,0.156236,0.16228,0.1558,0.162599,0,0.016145,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0043072503,0.25599416,-0.45944863,-1.5291065,-1.2619534,0.42287691,0.1857723,0.0051333467,-0.25242076,0.45992551,-1.5312759,1.2681774,0.42201032,-0.18105319,0,0.349008,0.155611,0.165165,0.156022,0.164309,0.156008,0.16522,0.155611,0.166355,-0,0.349008,0.155582,0.162005,0.15603,0.161762,0.155947,0.162023,0.155511,0.162343,0,0.015077,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0030259314,0.25805653,-0.46295495,-1.5287574,-1.2597042,0.42619109,0.18623549,0.0037636144,-0.25442644,0.46349897,-1.5309449,1.2657772,0.42548573,-0.18151033,0,0.349008,0.155334,0.164914,0.15574,0.164051,0.155751,0.164938,0.155334,0.16609,0,0.349008,0.155328,0.161713,0.155758,0.161496,0.15571,0.161766,0.155275,0.162088,0,0.014008,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0017463998,0.25975895,-0.46647238,-1.5284661,-1.2574766,0.42951872,0.18667617,0.0024463403,-0.25651257,0.46680353,-1.5306534,1.2633598,0.42875884,-0.18197985,0,0.349008,0.155057,0.164662,0.155457,0.163793,0.155494,0.164656,0.155057,0.165824,-0,0.349008,0.155073,0.161421,0.155485,0.161231,0.155472,0.161509,0.155038,0.161833,0,0.01294,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.00051832609,0.26169564,-0.46978769,-1.5281142,-1.2552559,0.43257674,0.18715581,0.0011263857,-0.25859448,0.47004315,-1.5303948,1.2610057,0.43196886,-0.18245521,-0,0.349008,0.154779,0.164411,0.155226,0.163535,0.155237,0.164375,0.154779,0.165559,0,0.349008,0.154819,0.161129,0.155212,0.160966,0.155235,0.161251,0.154801,0.161578,0,0.012086,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.00070737608,0.26338885,-0.47310752,-1.5279246,-1.2530479,0.43564764,0.18759716,0.0001085013,-0.26064419,0.47321829,-1.5301331,1.2586507,0.43505015,-0.18294955,0,0.349008,0.15455,0.16416,0.154995,0.163277,0.15498,0.164145,0.15455,0.165293,0,0.349008,0.154564,0.160896,0.15498,0.1607,0.154998,0.160994,0.154564,0.161323,0,0.011231,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.001729515,0.26525193,-0.47615856,-1.5276759,-1.2509463,0.43854295,0.18807495,-0.0012759354,-0.26238158,0.47626453,-1.5301972,1.2564444,0.43802107,-0.18340334,0,0.349008,0.154321,0.163909,0.154764,0.163019,0.154723,0.163915,0.154321,0.165028,0,0.349008,0.15431,0.160664,0.154747,0.160471,0.154761,0.160737,0.154327,0.161068,0,0.010377,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0029941247,0.2668063,-0.4791455,-1.5277613,-1.2488539,0.44132934,0.18850168,-0.0023650072,-0.26436475,0.47918393,-1.5297904,1.254229,0.44083896,-0.18389819,-0,0.349008,0.154092,0.163658,0.154532,0.162761,0.154504,0.163686,0.154092,0.164763,0,0.349008,0.154055,0.160431,0.154514,0.160241,0.154524,0.16048,0.154091,0.160823,0,0.009522,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0039627041,0.26861194,-0.48207642,-1.5272994,-1.2467564,0.44396381,0.18897073,-0.0035756543,-0.26615371,0.48196639,-1.5298157,1.2520082,0.44354206,-0.18436069,-0,0.349008,0.153863,0.163407,0.154301,0.162502,0.154285,0.163456,0.153863,0.164497,0,0.349008,0.153801,0.160198,0.154282,0.160011,0.154286,0.160223,0.153854,0.160578,0,0.008667,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0051159051,0.27027594,-0.48476579,-1.5273319,-1.2447855,0.44644933,0.18942596,-0.0045487906,-0.26794657,0.48462704,-1.5294927,1.2498457,0.44610396,-0.18482864,0,0.349008,0.153634,0.163156,0.15407,0.162244,0.154067,0.163226,0.153634,0.164277,-0,0.349008,0.153617,0.159965,0.154049,0.159782,0.154049,0.159965,0.153617,0.160333,0,0.00802,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0060895453,0.27171007,-0.48747591,-1.5269871,-1.2428406,0.44893165,0.18984616,-0.0055218715,-0.2696713,0.48721441,-1.5295065,1.2475272,0.44854714,-0.18526906,-0,0.349008,0.153405,0.162905,0.153839,0.161986,0.153848,0.162997,0.153405,0.164056,0,0.349008,0.153394,0.159751,0.153835,0.159567,0.153825,0.159761,0.153394,0.160119,0,0.007373,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0069433387,0.27327881,-0.48993684,-1.5270101,-1.2406822,0.45124929,0.19027147,-0.0066838844,-0.27132196,0.48960719,-1.5295067,1.2457293,0.45089509,-0.18573772,0,0.349008,0.153176,0.162701,0.153608,0.161782,0.15363,0.162767,0.153176,0.163836,-0,0.349008,0.15317,0.159537,0.153621,0.159353,0.153601,0.159557,0.15317,0.159904,0,0.006726,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0080478986,0.27484488,-0.49234271,-1.5267718,-1.2391256,0.45343772,0.19074217,-0.0076685476,-0.27304437,0.49190752,-1.5291548,1.2434118,0.45321754,-0.18617778,-0,0.349008,0.152947,0.162497,0.153377,0.161578,0.153411,0.162537,0.152947,0.163615,0,0.349008,0.152947,0.159323,0.153407,0.159139,0.153377,0.159353,0.152947,0.15969,0,0.006079,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0088476548,0.27625702,-0.49461235,-1.5267978,-1.2371208,0.45546959,0.19131909,-0.0084682336,-0.27451072,0.49420993,-1.5291721,1.2419223,0.45528712,-0.18655747,-0,0.349008,0.152946,0.162292,0.153193,0.161374,0.153193,0.162292,0.152946,0.163395,-0,0.349008,0.152946,0.159108,0.153193,0.158925,0.153377,0.159353,0.152946,0.159476,0,0.005432,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.009649007,0.27748111,-0.49682366,-1.5268441,-1.2355728,0.45750921,0.19140977,-0.0093340062,-0.27603721,0.49627689,-1.5291585,1.2397509,0.45733351,-0.18720169,0,0.349008,0.152946,0.162292,0.153193,0.161374,0.153193,0.162292,0.152946,0.163395,-0,0.349008,0.152946,0.159108,0.153193,0.158924,0.153377,0.159353,0.152946,0.159476,0,0.004985,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.01045519,0.27885222,-0.49883018,-1.5268464,-1.2337103,0.45937248,0.19211287,-0.01007958,-0.27737313,0.49828594,-1.5291641,1.238334,0.45914066,-0.18732005,-0,0.349008,0.152396,0.161864,0.152826,0.161006,0.152826,0.161925,0.152396,0.163027,-0,0.349008,0.152396,0.15868,0.152826,0.158496,0.152826,0.158741,0.152396,0.159047,0,0.004537,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.011269498,0.2802222,-0.50071647,-1.5265,-1.232188,0.46122277,0.19223,-0.01089077,-0.27871469,0.50016384,-1.5291588,1.2363923,0.46062001,-0.18794837,0,0.349008,0.152396,0.161925,0.152826,0.161006,0.152826,0.161925,0.152396,0.163027,-0,0.349008,0.152396,0.15868,0.152826,0.158496,0.152826,0.158741,0.152396,0.159047,0,0.00409,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.011897397,0.28131829,-0.50260236,-1.5265314,-1.2306744,0.46277968,0.19279077,-0.011642623,-0.28000765,0.50190695,-1.5291411,1.2349706,0.46272829,-0.18806244,-0,0.349008,0.152029,0.161496,0.152458,0.160578,0.152458,0.161558,0.152029,0.16266,-0,0.349008,0.152029,0.158373,0.152458,0.158129,0.152458,0.158373,0.152029,0.158741,0,0.003642,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.012591967,0.28252053,-0.50421868,-1.5265149,-1.2292932,0.46438139,0.19288991,-0.01227551,-0.28130477,0.50358797,-1.5291173,1.2335463,0.46414124,-0.18866274,-0,0.349008,0.152029,0.161496,0.152458,0.160578,0.152458,0.161558,0.152029,0.16266,0,0.349008,0.152029,0.158373,0.152458,0.158128,0.152458,0.158373,0.152337,0.158435,0,0.003194,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.013165293,0.28348593,-0.50584437,-1.5265383,-1.2279267,0.46577266,0.19350111,-0.012972551,-0.28244673,0.50514,-1.5291044,1.2321264,0.46561603,-0.18874828,-0,0.349008,0.151664,0.161129,0.152091,0.160272,0.152091,0.16119,0.151664,0.162292,0,0.349008,0.151664,0.157945,0.152091,0.157761,0.152091,0.157945,0.151664,0.158312,0,0.002747,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.013802524,0.28456265,-0.50733431,-1.5265272,-1.2267339,0.46715398,0.19359438,-0.013550333,-0.28346742,0.50656648,-1.5290986,1.2307093,0.46671003,-0.18930221,0,0.349008,0.151664,0.161129,0.152091,0.160272,0.152091,0.16119,0.151664,0.162292,0,0.349008,0.151664,0.157945,0.152091,0.157761,0.152091,0.158006,0.151664,0.15819,0,0.002482,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.014384596,0.28551818,-0.50862998,-1.5265169,-1.2253931,0.46818072,0.19408242,-0.014131349,-0.28448061,0.50785797,-1.5290787,1.2292878,0.46801721,-0.18936583,0,0.349008,0.151358,0.160823,0.151785,0.159904,0.151785,0.160823,0.151358,0.161925,-0,0.349008,0.151358,0.157639,0.151785,0.157455,0.151785,0.157639,0.151358,0.158067,0,0.002218,0
