Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538488,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.300035,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.150812,0.156585,0.149464,0.155986,-0.03577,0.300141,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.180778,0.188022,0.149464,0.155986,-0.03577,0.300247,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.210751,0.219467,0.149464,0.155986,-0.03577,0.300353,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.159721,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.240597,0.250779,0.149464,0.155986,-0.03577,0.300459,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.266501,0.277995,0.149464,0.155986,-0.03577,0.300566,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.290522,0.303186,0.149464,0.155986,-0.03577,0.300672,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.314309,0.328133,0.149464,0.155986,-0.03577,0.300778,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.159721,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.300884,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117092,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.30099,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117101,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.301096,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.301202,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.301308,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329797,0.344423,0.149464,0.155986,-0.03577,0.301414,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.329331,0.343933,0.149464,0.155986,-0.03577,0.301521,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.159721,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.313145,0.326911,0.149464,0.155986,-0.03577,0.301627,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.289123,0.301719,0.149464,0.155986,-0.03577,0.301733,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.265045,0.276467,0.149464,0.155986,-0.03577,0.301839,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.159721,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.238965,0.249066,0.149464,0.155986,-0.03577,0.301945,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.209002,0.217632,0.149464,0.155986,-0.03577,0.302051,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.179033,0.186192,0.149464,0.155986,-0.03577,0.302157,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302263,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.159721,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302369,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302476,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302582,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302688,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.302794,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.3029,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303006,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303113,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.11738,0.538734,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.30324,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117387,0.53874,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.14976,0.15599,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303367,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.159742,0.166466,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303494,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.169725,0.176942,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303621,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.180002,0.187729,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303748,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572183,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.200095,0.208861,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.303874,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.572177,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.225004,0.235063,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304001,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.571992,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.249929,0.261283,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304128,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.571992,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.274867,0.287515,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304255,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.571992,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.299804,0.313743,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304382,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.571992,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.324734,0.339962,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304509,0.0,
0.0,-0.000058,0.8763,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0.0,-0.185207,0.0,0.0,0.360108,-0.174911,0.0,-0.258109,0.081996,-0.829178,-1.180567,-1.141586,0.571992,0.316082,-0.250417,-0.099776,0.818055,-1.146087,1.117596,0.538924,-0.365072,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149704,0.158618,0.149464,0.15972,1.199805,0.519699,0.34891,0.365382,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,-0.03577,0.304636,0.0,
