Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.044431,0.194331,-0.565808,-1.48005,-1.287192,0.530048,0.182326,-0.045409,-0.195191,0.567908,-1.482614,1.288891,0.532264,-0.177975,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.151664,0.158005,0.152091,0.157761,0.152091,0.158005,0.151664,0.158312,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.043699,0.193167,-0.564216,-1.48005,-1.288529,0.528406,0.182321,-0.044737,-0.194208,0.566507,-1.482614,1.290324,0.530872,-0.177972,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.151668,0.157949,0.152095,0.157765,0.152095,0.157949,0.151668,0.158316,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.043026,0.192183,-0.562374,-1.480054,-1.290095,0.526948,0.181836,-0.044005,-0.193042,0.564981,-1.482614,1.291756,0.529418,-0.177726,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.152029,0.158373,0.152458,0.158128,0.152458,0.158373,0.152029,0.15868,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.042172,0.190865,-0.56053,-1.480463,-1.291664,0.525115,0.181829,-0.043332,-0.191785,0.563328,-1.482614,1.29319,0.528024,-0.177362,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.152031,0.158317,0.152461,0.158133,0.152461,0.158317,0.152031,0.158684,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.041377,0.189548,-0.55856,-1.480463,-1.293572,0.52328,0.181223,-0.042517,-0.190527,0.56161,-1.482614,1.2948,0.526319,-0.177356,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.152276,0.1588,0.152706,0.158616,0.152706,0.1588,0.152276,0.159167,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.040492,0.188442,-0.556463,-1.480463,-1.295107,0.52129,0.181216,-0.041703,-0.189179,0.559704,-1.482614,1.29671,0.524796,-0.176749,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.152521,0.158563,0.152951,0.158379,0.152951,0.158623,0.152521,0.15893,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.039605,0.187032,-0.554241,-1.480466,-1.29717,0.519299,0.180607,-0.040888,-0.187889,0.557734,-1.482614,1.298248,0.522711,-0.176743,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.152763,0.159109,0.153193,0.158924,0.153193,0.159108,0.152763,0.159476,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.038507,0.18562,-0.551956,-1.480712,-1.298784,0.517214,0.1803,-0.039912,-0.186418,0.555638,-1.482614,1.300465,0.520626,-0.176134,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.152763,0.159201,0.153193,0.158924,0.153193,0.159108,0.152763,0.159568,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.03753,0.18409,-0.549543,-1.480716,-1.300888,0.51494,0.179994,-0.039055,-0.185006,0.553385,-1.482617,1.302084,0.518603,-0.175888,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.152767,0.159294,0.153197,0.158929,0.153197,0.159113,0.152767,0.159661,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.036551,0.1828,-0.546913,-1.481125,-1.302992,0.512542,0.179667,-0.037955,-0.183352,0.551131,-1.482945,1.304459,0.516298,-0.175551,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.153194,0.159526,0.153624,0.159355,0.153624,0.1596,0.153193,0.159876,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.035332,0.181205,-0.54428,-1.48113,-1.305096,0.510142,0.17934,-0.036797,-0.181757,0.54872,-1.482945,1.306307,0.513992,-0.175214,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.153433,0.159757,0.153864,0.159576,0.153856,0.159815,0.153423,0.16009,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.034351,0.179492,-0.541492,-1.481621,-1.3072,0.507555,0.179013,-0.035758,-0.18004,0.546183,-1.482948,1.308649,0.51153,-0.174877,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.153672,0.159988,0.154103,0.159796,0.154089,0.160029,0.153652,0.160304,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.032951,0.178018,-0.53864,-1.481624,-1.309305,0.504844,0.178686,-0.034658,-0.178294,0.54352,-1.483276,1.310991,0.508943,-0.17454,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.153911,0.16022,0.154343,0.160017,0.154321,0.160243,0.153881,0.160519,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.031911,0.176304,-0.535663,-1.481914,-1.311461,0.502069,0.178359,-0.033377,-0.176546,0.540794,-1.48328,1.313333,0.506293,-0.174203,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.154151,0.160451,0.154583,0.160237,0.154554,0.160458,0.15411,0.16079,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.030629,0.174708,-0.532498,-1.482205,-1.313737,0.499108,0.178033,-0.032214,-0.174649,0.537881,-1.48369,1.315674,0.503456,-0.173866,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.15439,0.160682,0.154822,0.160458,0.154786,0.160723,0.154339,0.16106,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.029345,0.172873,-0.529271,-1.482618,-1.316013,0.496145,0.177742,-0.030752,-0.172991,0.534904,-1.483693,1.318017,0.500555,-0.173529,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.154629,0.160914,0.155062,0.160738,0.155019,0.160989,0.154568,0.161331,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.027941,0.171277,-0.525889,-1.483032,-1.318289,0.492935,0.177451,-0.02959,-0.171,0.531802,-1.483942,1.320451,0.497468,-0.173192,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.154868,0.161145,0.155302,0.161018,0.155252,0.161254,0.154797,0.161601,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.026537,0.169378,-0.522505,-1.483447,-1.320566,0.489723,0.17716,-0.028246,-0.169008,0.528576,-1.484273,1.322886,0.494319,-0.172886,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.155107,0.161377,0.155541,0.161298,0.155484,0.161519,0.155027,0.161872,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.025133,0.167561,-0.518903,-1.483944,-1.322951,0.486325,0.176868,-0.026781,-0.166927,0.525286,-1.484605,1.325443,0.491044,-0.172559,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.155347,0.161673,0.155781,0.161578,0.155717,0.161785,0.155302,0.162142,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.023667,0.165744,-0.515177,-1.484524,-1.325337,0.482803,0.176562,-0.025285,-0.165026,0.52181,-1.48502,1.328,0.487646,-0.172232,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.155586,0.161969,0.156021,0.161858,0.15595,0.16205,0.155577,0.162413,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.02214,0.163926,-0.511389,-1.485105,-1.327723,0.479156,0.176287,-0.023789,-0.162884,0.518271,-1.485435,1.330557,0.484122,-0.171906,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.155825,0.162265,0.156261,0.162138,0.156235,0.162344,0.155852,0.162683,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.020553,0.162059,-0.507415,-1.485769,-1.330109,0.475387,0.176011,-0.022201,-0.160922,0.514547,-1.485933,1.333196,0.480383,-0.17163,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.156065,0.162561,0.156501,0.162418,0.156521,0.162638,0.156126,0.162954,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.018966,0.160191,-0.503379,-1.486515,-1.332494,0.471555,0.175766,-0.020613,-0.158659,0.510821,-1.486513,1.335834,0.476641,-0.171354,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.156358,0.162857,0.156793,0.162698,0.156807,0.162932,0.156401,0.163224,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.017317,0.158324,-0.499219,-1.487262,-1.334882,0.467537,0.175521,-0.018935,-0.156697,0.506817,-1.487094,1.338473,0.472654,-0.171079,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.156651,0.163153,0.157086,0.162978,0.157093,0.163226,0.156676,0.163494,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.015608,0.156456,-0.494873,-1.488091,-1.33727,0.463395,0.175276,-0.017256,-0.154432,0.502811,-1.487759,1.341112,0.468665,-0.170803,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.156945,0.163449,0.157378,0.163258,0.157378,0.16352,0.156951,0.163766,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.013898,0.154589,-0.490466,-1.488923,-1.339658,0.45913,0.175062,-0.015546,-0.152267,0.498652,-1.488505,1.343751,0.464461,-0.170558,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.157238,0.163745,0.157671,0.163538,0.157664,0.163814,0.157226,0.164094,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.012128,0.152721,-0.485935,-1.489919,-1.342045,0.454742,0.17485,-0.013775,-0.150102,0.49437,-1.489253,1.34639,0.460133,-0.170313,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.157531,0.164041,0.157963,0.163818,0.15795,0.164108,0.157501,0.164423,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.010357,0.150854,-0.481219,-1.490917,-1.344433,0.450231,0.174846,-0.011943,-0.147937,0.490025,-1.490084,1.349028,0.455681,-0.170068,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.157824,0.164337,0.158255,0.164098,0.158235,0.164402,0.157775,0.164751,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.008495,0.148987,-0.476443,-1.491997,-1.34682,0.445597,0.174482,-0.010051,-0.145772,0.485495,-1.490999,1.351667,0.451107,-0.169826,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.158118,0.164633,0.158548,0.164378,0.158521,0.164696,0.15802,0.16508,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.006633,0.147121,-0.471543,-1.493079,-1.349126,0.44084,0.174479,-0.008158,-0.143607,0.480841,-1.491996,1.354306,0.446347,-0.169822,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.158411,0.16493,0.15884,0.164685,0.158827,0.164991,0.158264,0.165408,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.00471,0.145254,-0.466459,-1.494327,-1.35143,0.435899,0.174176,-0.006205,-0.141442,0.476003,-1.492995,1.356945,0.441465,-0.169458,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.158704,0.165297,0.159133,0.165052,0.159133,0.165327,0.15851,0.165737,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.002787,0.143418,-0.461314,-1.495577,-1.353622,0.430897,0.174174,-0.004251,-0.139277,0.471104,-1.494159,1.359582,0.436461,-0.169455,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.158998,0.165664,0.159451,0.165419,0.159439,0.165664,0.158876,0.166065,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.000803,0.141583,-0.455985,-1.496993,-1.355814,0.425712,0.173992,-0.002234,-0.137113,0.466082,-1.495325,1.362079,0.431333,-0.169152,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.159318,0.166001,0.15977,0.165756,0.159745,0.166001,0.159242,0.166394,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.001182,0.139778,-0.450534,-1.49841,-1.357971,0.420403,0.173992,0.00002,-0.134972,0.460937,-1.496576,1.364576,0.426023,-0.169149,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.159639,0.166338,0.160088,0.166093,0.160052,0.166338,0.159609,0.166722,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.003257,0.137973,-0.444961,-1.499912,-1.360127,0.414912,0.173992,0.001915,-0.132892,0.455609,-1.497993,1.367073,0.420652,-0.168907,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.15996,0.166675,0.160407,0.16643,0.160399,0.166675,0.159975,0.167051,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.005334,0.13623,-0.439266,-1.501498,-1.36217,0.40936,0.173992,0.004051,-0.130813,0.45022,-1.499411,1.369568,0.415096,-0.168907,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.160281,0.167012,0.160725,0.166767,0.160746,0.167012,0.160311,0.167379,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.0075,0.134487,-0.433451,-1.503169,-1.364211,0.403625,0.173992,0.006189,-0.128764,0.444648,-1.500912,1.371895,0.409358,-0.168907,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.160623,0.167349,0.161062,0.167104,0.161093,0.167349,0.160648,0.167727,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.009668,0.132835,-0.427513,-1.504842,-1.366099,0.397768,0.173992,0.008417,-0.126716,0.438953,-1.502417,1.374221,0.403499,-0.168905,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.160965,0.167686,0.161399,0.167441,0.161436,0.167686,0.160984,0.168074,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.011865,0.131185,-0.421393,-1.506683,-1.367986,0.391728,0.173992,0.010645,-0.124789,0.433075,-1.504089,1.376434,0.397518,-0.168723,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.161307,0.168061,0.161736,0.167808,0.161778,0.168061,0.16132,0.168422,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.014063,0.129625,-0.415214,-1.508609,-1.36972,0.385568,0.173992,0.012934,-0.122864,0.427138,-1.505846,1.378644,0.391416,-0.168723,0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.161649,0.168436,0.162073,0.168176,0.162121,0.168436,0.16161,0.16885,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.016352,0.128066,-0.408852,-1.510537,-1.371452,0.379288,0.173992,0.015224,-0.121029,0.421018,-1.507688,1.380663,0.385194,-0.168723,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.161992,0.168812,0.16244,0.168544,0.162464,0.168812,0.161901,0.169279,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.018642,0.126598,-0.402369,-1.512552,-1.37303,0.372886,0.173994,0.017574,-0.119195,0.414776,-1.509615,1.382679,0.378789,-0.168723,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,-0.0,0.349008,0.162359,0.169187,0.162807,0.168911,0.162808,0.169187,0.162191,0.169708,0.0,0.000427,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.020992,0.125132,-0.395704,-1.514735,-1.374607,0.366302,0.174237,0.019925,-0.117424,0.408352,-1.511627,1.384503,0.372263,-0.168727,-0.0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.22619,0.241008,0.0,0.349008,0.162725,0.169562,0.163175,0.169279,0.163182,0.169562,0.162485,0.170134,0.0,0.000427,0.0,
