Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.20435592,0.3486119,0.34158452,-1.4780874,-1.1140072,-0.32273395,0.2945424,0.19686325,-0.3652081,-0.34817805,-1.4767483,1.1175014,-0.29571644,-0.29753598,0,0.349008,0.22619,0.239531,0.226817,0.238326,0.226817,0.239518,0.22619,0.241008,0,0.349008,0.190917,0.199209,0.191481,0.198841,0.191481,0.199209,0.19096,0.199756,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.20722031,0.35288055,0.35127518,-1.4720828,-1.1086459,-0.33059036,0.29809119,0.19852569,-0.36590702,-0.36172068,-1.4710713,1.1163095,-0.30728752,-0.29941536,-0,0.349008,0.22619,0.23953,0.226817,0.238325,0.226817,0.239517,0.22619,0.241008,-0,0.349008,0.191437,0.199747,0.192002,0.199379,0.192002,0.199747,0.191476,0.200299,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21015067,0.35733299,0.36070038,-1.4659157,-1.103177,-0.33827971,0.30166663,0.2016923,-0.37048756,-0.37126784,-1.4652389,1.1110598,-0.31514824,-0.30317744,0,0.349008,0.22619,0.239529,0.226817,0.238324,0.226817,0.239516,0.22619,0.241008,-0,0.349008,0.191957,0.200305,0.192523,0.199931,0.192523,0.200299,0.191992,0.200851,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.2130874,0.36180223,0.36998878,-1.4595964,-1.0975899,-0.34579349,0.30529657,0.20486819,-0.37496634,-0.38061873,-1.4591955,1.1058239,-0.32288773,-0.3069238,0,0.349008,0.22619,0.239529,0.226817,0.238323,0.226817,0.239515,0.22619,0.241008,0,0.349008,0.192477,0.200863,0.193044,0.200483,0.193044,0.200851,0.192507,0.201403,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21603459,0.36628407,0.37908291,-1.4531354,-1.0918244,-0.35313258,0.30891095,0.20800008,-0.3793456,-0.38984923,-1.4531119,1.100588,-0.33062037,-0.31065553,0,0.349008,0.22619,0.239528,0.226817,0.238322,0.226817,0.239515,0.22619,0.241008,-0,0.349008,0.192998,0.201422,0.193565,0.201035,0.193566,0.201403,0.193017,0.201955,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21898682,0.37078257,0.38804296,-1.4465213,-1.0860758,-0.36026845,0.31262326,0.21113933,-0.38374148,-0.39894302,-1.4468756,1.0953173,-0.33829605,-0.31438934,0,0.349008,0.22619,0.239527,0.226817,0.238321,0.226817,0.239514,0.22619,0.241008,0,0.349008,0.19353,0.20198,0.194094,0.201587,0.194087,0.201955,0.193527,0.202507,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22181979,0.37525311,0.39697947,-1.4398349,-1.0803851,-0.36744536,0.31626076,0.21423341,-0.3880339,-0.40792045,-1.4405959,1.0900423,-0.3457895,-0.31810776,-0,0.349008,0.22619,0.239527,0.226817,0.23832,0.226817,0.239513,0.22619,0.241008,0,0.349008,0.194062,0.202538,0.194622,0.202139,0.194608,0.202507,0.194037,0.20306,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22304795,0.37606968,0.40950556,-1.4330162,-1.0783306,-0.37782782,0.31797741,0.21733023,-0.39219921,-0.41676498,-1.4340991,1.0847607,-0.35322011,-0.32180236,-0,0.349008,0.22619,0.239526,0.226817,0.238319,0.226817,0.239513,0.22619,0.241008,-0,0.349008,0.194594,0.203097,0.19515,0.202691,0.195138,0.20306,0.19457,0.203612,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22586033,0.380441,0.41813928,-1.4259692,-1.0724695,-0.38468714,0.32156231,0.22035014,-0.39637559,-0.42541934,-1.4274621,1.0794299,-0.36065103,-0.32546102,-0,0.349008,0.22619,0.239525,0.226817,0.238317,0.226817,0.239512,0.22619,0.241008,-0,0.349008,0.195126,0.203655,0.195679,0.203244,0.195667,0.203612,0.195102,0.204164,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22868403,0.38482845,0.42664872,-1.41886,-1.0666158,-0.39149123,0.32515526,0.22337764,-0.40042359,-0.43402022,-1.4207759,1.074075,-0.36784269,-0.32909485,0,0.349008,0.22619,0.239525,0.226817,0.238316,0.226817,0.239511,0.22619,0.241008,-0,0.349008,0.195658,0.204213,0.196207,0.203796,0.196197,0.204164,0.195635,0.204716,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23145669,0.38922173,0.43496977,-1.4116121,-1.0607687,-0.39812058,0.32875128,0.22636383,-0.40447629,-0.44237378,-1.4139611,1.0687274,-0.37503574,-0.3326751,0,0.349008,0.22619,0.239524,0.226817,0.238315,0.226817,0.23951,0.22619,0.241008,0,0.349008,0.196191,0.204772,0.196735,0.204348,0.196726,0.204716,0.196168,0.205269,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23423578,0.3934787,0.44323973,-1.40432,-1.0547649,-0.40462589,0.33230638,0.2293498,-0.40839972,-0.45060015,-1.4069293,1.0633073,-0.38205144,-0.33622427,-0,0.349008,0.22619,0.239523,0.226817,0.238314,0.226817,0.23951,0.22619,0.241008,0,0.349008,0.196723,0.20533,0.197264,0.204909,0.197256,0.205286,0.1967,0.205838,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23692333,0.3977507,0.45137054,-1.3967841,-1.0487796,-0.41101804,0.33584132,0.23223909,-0.41232781,-0.45865663,-1.3999375,1.0578796,-0.38906925,-0.33978102,0,0.349008,0.22619,0.239523,0.226817,0.238313,0.226817,0.239509,0.22619,0.241008,-0,0.349008,0.197255,0.205882,0.197792,0.20547,0.197786,0.205856,0.197233,0.206408,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23962264,0.40202776,0.45932149,-1.3892011,-1.042793,-0.41729795,0.33938113,0.23512871,-0.41612501,-0.46658811,-1.3927292,1.0524519,-0.39590571,-0.34331506,0,0.349008,0.22619,0.239522,0.226817,0.238312,0.226817,0.239508,0.22619,0.241008,-0,0.349008,0.197787,0.206434,0.19832,0.206031,0.198315,0.206426,0.197766,0.206978,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24224463,0.40615956,0.46710246,-1.3815057,-1.0366979,-0.42345651,0.34288105,0.2379676,-0.4199281,-0.47433398,-1.3853797,1.0469247,-0.40263228,-0.34678167,0,0.349008,0.22619,0.239521,0.226817,0.238311,0.226817,0.239508,0.22619,0.241008,0,0.349008,0.198319,0.206987,0.198849,0.206592,0.198845,0.206996,0.198298,0.207548,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24486251,0.41030719,0.47481165,-1.3736499,-1.0306139,-0.42944095,0.346387,0.24076263,-0.42359083,-0.48191689,-1.3780085,1.0413796,-0.40923705,-0.35022138,0,0.349008,0.22619,0.239521,0.226817,0.23831,0.226817,0.239507,0.22619,0.241008,-0,0.349008,0.198851,0.207539,0.199377,0.207153,0.199375,0.207565,0.198831,0.208118,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24749811,0.41445503,0.48228612,-1.3657556,-1.0245236,-0.43537484,0.34981226,0.24350387,-0.42725828,-0.48931361,-1.3704959,1.0358361,-0.41572867,-0.35357439,-0,0.349008,0.22619,0.23952,0.226817,0.238309,0.226817,0.239506,0.22619,0.241008,-0,0.349008,0.199383,0.208091,0.199905,0.207714,0.199904,0.208135,0.199364,0.208688,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25001524,0.41848646,0.48964598,-1.3577343,-1.0183025,-0.44107067,0.35320008,0.24618608,-0.43091936,-0.49658723,-1.36276,1.0300568,-0.42209439,-0.35696153,-0,0.349008,0.22619,0.239519,0.226817,0.238308,0.226817,0.239505,0.22619,0.241008,-0,0.349008,0.199922,0.208651,0.200441,0.208282,0.200441,0.208712,0.199922,0.209264,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25253687,0.42252511,0.49682228,-1.3495731,-1.0120864,-0.44671516,0.35659188,0.25292114,-0.44030257,-0.5076054,-1.3473905,1.0158938,-0.43199844,-0.36506488,-0,0.349008,0.22619,0.239519,0.226817,0.238307,0.226817,0.239505,0.22619,0.241008,0,0.349008,0.200956,0.20981,0.201537,0.20938,0.201537,0.20981,0.200955,0.210362,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25493958,0.42648626,0.50387906,-1.3412791,-1.0058649,-0.45218109,0.35992176,0.2554511,-0.44360078,-0.51430849,-1.3394761,1.0101296,-0.4380302,-0.36820771,0,0.349008,0.22619,0.239518,0.226817,0.238306,0.226817,0.239504,0.22619,0.241008,0,0.349008,0.20149,0.210373,0.20207,0.209941,0.20207,0.210372,0.201487,0.210926,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25735592,0.43044425,0.51070472,-1.3329469,-0.99953707,-0.45748104,0.36323755,0.25792008,-0.44690779,-0.52088662,-1.3314098,1.0043692,-0.44389017,-0.37135486,-0,0.349008,0.22619,0.239517,0.226817,0.238305,0.226817,0.239503,0.22619,0.241008,0,0.349008,0.202024,0.210936,0.202602,0.210502,0.202602,0.210934,0.202018,0.211491,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25971773,0.43428905,0.51735769,-1.3244991,-0.99319656,-0.46266322,0.36647139,0.26034626,-0.4500912,-0.52724363,-1.3233275,0.99858155,-0.44963265,-0.3744443,0,0.349008,0.22619,0.239517,0.226817,0.238304,0.226817,0.239502,0.22619,0.241008,-0,0.349008,0.202558,0.211499,0.203135,0.211063,0.203134,0.211496,0.20255,0.212055,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.2620756,0.43814378,0.52388463,-1.3159015,-0.98685988,-0.46773418,0.36970884,0.26271168,-0.45327619,-0.53341974,-1.3151059,0.99266632,-0.45520843,-0.37743015,-0,0.349008,0.22619,0.239516,0.226817,0.238303,0.226817,0.239502,0.22619,0.241008,-0,0.349008,0.203092,0.212063,0.203667,0.211624,0.203667,0.212059,0.203081,0.212619,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26432707,0.44190521,0.53018946,-1.3072821,-0.98038045,-0.47263354,0.37282011,0.26496043,-0.45637506,-0.53942416,-1.3067616,0.98673903,-0.46060832,-0.38039664,0,0.349008,0.22619,0.239515,0.226817,0.238303,0.226817,0.239501,0.22619,0.241008,0,0.349008,0.203626,0.212626,0.204199,0.212186,0.204199,0.212621,0.203612,0.213183,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26657645,0.44566834,0.53631114,-1.2985235,-0.97390108,-0.47736415,0.37593186,0.26722007,-0.45946569,-0.5451949,-1.29838,0.98079663,-0.46590182,-0.38327027,0,0.349008,0.22619,0.239515,0.226817,0.238303,0.226817,0.2395,0.22619,0.241008,0,0.349008,0.20416,0.213189,0.204732,0.212747,0.204732,0.213183,0.204144,0.213747,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26870619,0.44934728,0.54225882,-1.2896444,-0.96740932,-0.48197913,0.37902656,0.26942145,-0.4624689,-0.55079307,-1.2898751,0.97471768,-0.47108191,-0.38610885,0,0.349008,0.22619,0.239514,0.226817,0.238303,0.226817,0.2395,0.22619,0.241008,0,0.349008,0.204694,0.213752,0.205264,0.213308,0.205264,0.213745,0.204675,0.214311,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27081842,0.45298905,0.54801144,-1.2807736,-0.96092695,-0.4864115,0.38202626,0.27150095,-0.46546343,-0.5561529,-1.2812439,0.96862931,-0.47603575,-0.38888475,-0,0.349008,0.22619,0.239513,0.226817,0.238303,0.226817,0.239499,0.22619,0.241008,0,0.349008,0.205228,0.214315,0.205797,0.213869,0.205797,0.214308,0.205207,0.214876,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27120348,0.45384949,0.55199722,-1.2762468,-0.9587918,-0.48947208,0.38278235,0.27353032,-0.46833799,-0.56135072,-1.2725846,0.96251619,-0.48087229,-0.39163173,0,0.349008,0.22619,0.239513,0.226817,0.238303,0.226817,0.239498,0.22619,0.241008,-0,0.349008,0.205762,0.214879,0.206329,0.21443,0.206329,0.21487,0.205738,0.21544,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27161897,0.45473855,0.55589008,-1.2716822,-0.95658735,-0.49248915,0.38356473,0.27555454,-0.47120963,-0.56636703,-1.2637891,0.95625028,-0.48554366,-0.3942369,0,0.349008,0.22619,0.239512,0.226817,0.238303,0.226817,0.239497,0.22619,0.241008,0,0.349008,0.206296,0.215442,0.206861,0.214991,0.206861,0.215432,0.206269,0.216004,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27364595,0.45834659,0.56120111,-1.2626027,-0.94984699,-0.49654061,0.38649292,0.277465,-0.47401233,-0.57115829,-1.2549648,0.94996105,-0.49004271,-0.39682354,0,0.349008,0.22619,0.239511,0.226817,0.238303,0.226817,0.239497,0.22619,0.241008,-0,0.349008,0.20683,0.216005,0.207394,0.215552,0.207394,0.215994,0.206801,0.216568,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27566934,0.46194607,0.56626958,-1.2533954,-0.943101,-0.50048659,0.38941525,0.27930783,-0.47681089,-0.57576676,-1.2460045,0.9436673,-0.49437563,-0.39934752,-0,0.349008,0.22619,0.239511,0.226817,0.238303,0.226817,0.239496,0.22619,0.241008,-0,0.349008,0.207364,0.216568,0.207926,0.216113,0.207926,0.216557,0.207332,0.217132,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27757073,0.46542896,0.57116749,-1.2440734,-0.93633518,-0.50425724,0.39225092,0.28109832,-0.47949913,-0.58015286,-1.2370242,0.93719871,-0.49859674,-0.40182344,-0,0.349008,0.22619,0.23951,0.226817,0.238303,0.226817,0.239495,0.22619,0.241008,0,0.349008,0.207898,0.217132,0.208459,0.216674,0.208459,0.217119,0.207864,0.217697,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27947269,0.4689007,0.57583248,-1.2347123,-0.92943539,-0.50792473,0.39497267,0.28282234,-0.48217735,-0.5842999,-1.2279152,0.93072065,-0.50259331,-0.40417016,0,0.349008,0.22619,0.239509,0.226817,0.238303,0.226817,0.239495,0.22619,0.241008,0,0.349008,0.208432,0.217695,0.208991,0.217235,0.208991,0.217681,0.208395,0.218261,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28125507,0.47227931,0.58033154,-1.2253188,-0.92251292,-0.51135685,0.3976699,0.28447679,-0.48485152,-0.58826193,-1.2186692,0.92423767,-0.50648276,-0.40651412,0,0.349008,0.22619,0.239509,0.226817,0.238303,0.226817,0.239494,0.22619,0.241008,0,0.349008,0.208966,0.218258,0.209524,0.217796,0.209523,0.218243,0.208926,0.218825,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28302224,0.47565236,0.58457856,-1.215709,-0.91559138,-0.51468811,0.40027178,0.2860745,-0.48741134,-0.5920032,-1.2094051,0.91755498,-0.51014146,-0.40874358,0,0.349008,0.22619,0.239508,0.226817,0.238303,0.226817,0.239493,0.22619,0.241008,0,0.349008,0.2095,0.218821,0.210056,0.218357,0.210056,0.218806,0.209458,0.219389,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28467941,0.4789229,0.5886099,-1.2061668,-0.90863319,-0.51784364,0.40284418,0.28760032,-0.48996859,-0.59556121,-1.200001,0.91086888,-0.51369379,-0.41096912,-0,0.349008,0.22619,0.239507,0.226817,0.238303,0.226817,0.239492,0.22619,0.241008,-0,0.349008,0.210034,0.219384,0.210589,0.218918,0.210588,0.219368,0.209989,0.219953,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28632254,0.48218852,0.59245499,-1.1964839,-0.90158055,-0.52083788,0.40533991,0.289062,-0.4925091,-0.59888356,-1.1905608,0.90416442,-0.51702051,-0.41306094,-0,0.349008,0.22619,0.239507,0.226817,0.238303,0.226817,0.239492,0.22619,0.241008,0,0.349008,0.210568,0.219948,0.211121,0.21948,0.211121,0.21993,0.210521,0.220517,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28790214,0.48532644,0.59607151,-1.1866992,-0.89450427,-0.52371766,0.4078022,0.29046226,-0.49496118,-0.60203945,-1.1810861,0.89729606,-0.52023581,-0.4151097,0,0.349008,0.22619,0.239506,0.226817,0.238303,0.226817,0.239491,0.22619,0.241008,0,0.349008,0.211102,0.220511,0.211653,0.220041,0.211653,0.220492,0.211052,0.221082,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28941462,0.48845077,0.59945045,-1.1768715,-0.88741202,-0.52643442,0.41013307,0.29179126,-0.49739456,-0.60489324,-1.1714941,0.8904128,-0.52328872,-0.41705522,-0,0.349008,0.22619,0.239505,0.226817,0.238303,0.226817,0.23949,0.22619,0.241008,-0,0.349008,0.211636,0.221074,0.212186,0.220602,0.212185,0.221055,0.211584,0.221646,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29079609,0.49150487,0.60259153,-1.16693,-0.88030405,-0.52898146,0.41244195,0.29304117,-0.49982796,-0.60762044,-1.1617525,0.88352861,-0.52611337,-0.41899491,-0,0.349008,0.22619,0.239505,0.226817,0.238303,0.226817,0.239489,0.22619,0.241008,0,0.349008,0.21217,0.221637,0.212718,0.221163,0.212718,0.221617,0.212115,0.22221,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29216856,0.49454366,0.60549592,-1.1569463,-0.87305271,-0.53136887,0.41463106,0.29423577,-0.50213744,-0.61007023,-1.152008,0.87644179,-0.52882845,-0.42075125,-0,0.349008,0.22619,0.239504,0.226817,0.238303,0.226817,0.239489,0.22619,0.241008,0,0.349008,0.212704,0.2222,0.213251,0.221724,0.21325,0.222179,0.212646,0.222774,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29342008,0.4974781,0.60817606,-1.146943,-0.8657736,-0.53364245,0.41678571,0.29536104,-0.50443559,-0.61234345,-1.142216,0.8693418,-0.53131464,-0.42249257,-0,0.349008,0.22619,0.239503,0.226817,0.238303,0.226817,0.239488,0.22619,0.241008,0,0.349008,0.213238,0.222764,0.213783,0.222285,0.213783,0.222741,0.213178,0.223338,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29465597,0.50040482,0.61067259,-1.1368049,-0.8584866,-0.53569134,0.41880558,0.29641104,-0.50671849,-0.61437345,-1.132298,0.86223055,-0.53369713,-0.4241628,0,0.349008,0.22619,0.239503,0.226817,0.238303,0.226817,0.239487,0.22619,0.241008,-0,0.349008,0.213772,0.223327,0.214315,0.222846,0.214315,0.223304,0.213709,0.223903,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29583237,0.50319103,0.61288751,-1.1266623,-0.85116528,-0.53768568,0.42078469,0.29739323,-0.5089301,-0.61623455,-1.1223455,0.85491224,-0.53590945,-0.42578171,0,0.349008,0.22619,0.239502,0.226817,0.238303,0.226817,0.239487,0.22619,0.241008,0,0.349008,0.214306,0.22389,0.214848,0.223407,0.214847,0.223866,0.214241,0.224467,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29686565,0.50596758,0.61491688,-1.1163853,-0.84371113,-0.53945837,0.42264487,0.29830435,-0.51112172,-0.61785847,-1.1123539,0.84757886,-0.53789492,-0.42723162,-0,0.349008,0.22619,0.239501,0.226817,0.238303,0.226817,0.239486,0.22619,0.241008,0,0.349008,0.21484,0.224453,0.21538,0.223968,0.21538,0.224428,0.214772,0.225031,0,0.000427,0
